X,Y,Z,Value
0.15885416666666666,0.16666666666666666,0.0,0.983321
0.15885416666666666,0.1671875,0.0,0.983139
0.15885416666666666,0.16770833333333332,0.0,0.982957
0.15885416666666666,0.16822916666666665,0.0,0.982772
0.15885416666666666,0.16875,0.0,0.982586
0.15885416666666666,0.16927083333333334,0.0,0.982398
0.15885416666666666,0.16979166666666667,0.0,0.982208
0.15885416666666666,0.1703125,0.0,0.982017
0.15885416666666666,0.17083333333333334,0.0,0.981824
0.15885416666666666,0.17135416666666667,0.0,0.981628
0.15885416666666666,0.171875,0.0,0.981432
0.15885416666666666,0.17239583333333333,0.0,0.981233
0.15885416666666666,0.17291666666666666,0.0,0.981032
0.15885416666666666,0.1734375,0.0,0.98083
0.15885416666666666,0.17395833333333333,0.0,0.980626
0.15885416666666666,0.17447916666666666,0.0,0.98042
0.15885416666666666,0.175,0.0,0.980212
0.15885416666666666,0.17552083333333332,0.0,0.980002
0.15885416666666666,0.17604166666666665,0.0,0.979791
0.15885416666666666,0.1765625,0.0,0.979577
0.15885416666666666,0.17708333333333334,0.0,0.979362
0.15885416666666666,0.17760416666666667,0.0,0.979145
0.15885416666666666,0.178125,0.0,0.978925
0.15885416666666666,0.17864583333333334,0.0,0.978704
0.15885416666666666,0.17916666666666667,0.0,0.978481
0.15885416666666666,0.1796875,0.0,0.978256
0.15885416666666666,0.18020833333333333,0.0,0.978029
0.15885416666666666,0.18072916666666666,0.0,0.977801
0.15885416666666666,0.18125,0.0,0.97757
0.15885416666666666,0.18177083333333333,0.0,0.977337
0.15885416666666666,0.18229166666666666,0.0,0.977102
0.15885416666666666,0.1828125,0.0,0.976866
0.15885416666666666,0.18333333333333332,0.0,0.976627
0.15885416666666666,0.18385416666666665,0.0,0.976386
0.15885416666666666,0.184375,0.0,0.976143
0.15885416666666666,0.18489583333333334,0.0,0.975899
0.15885416666666666,0.18541666666666667,0.0,0.975652
0.15885416666666666,0.1859375,0.0,0.975403
0.15885416666666666,0.18645833333333334,0.0,0.975153
0.15885416666666666,0.18697916666666667,0.0,0.9749
0.15885416666666666,0.1875,0.0,0.974645
0.15885416666666666,0.18802083333333333,0.0,0.974388
0.15885416666666666,0.18854166666666666,0.0,0.974129
0.15885416666666666,0.1890625,0.0,0.973868
0.15885416666666666,0.18958333333333333,0.0,0.973605
0.15885416666666666,0.19010416666666666,0.0,0.97334
0.15885416666666666,0.190625,0.0,0.973073
0.15885416666666666,0.19114583333333332,0.0,0.972803
0.15885416666666666,0.19166666666666665,0.0,0.972532
0.15885416666666666,0.1921875,0.0,0.972259
0.15885416666666666,0.19270833333333334,0.0,0.971983
0.15885416666666666,0.19322916666666667,0.0,0.971705
0.15885416666666666,0.19375,0.0,0.971426
0.15885416666666666,0.19427083333333334,0.0,0.971144
0.15885416666666666,0.19479166666666667,0.0,0.97086
0.15885416666666666,0.1953125,0.0,0.970574
0.15885416666666666,0.19583333333333333,0.0,0.970286
0.15885416666666666,0.19635416666666666,0.0,0.969995
0.15885416666666666,0.196875,0.0,0.969703
0.15885416666666666,0.19739583333333333,0.0,0.969409
0.15885416666666666,0.19791666666666666,0.0,0.969112
0.15885416666666666,0.1984375,0.0,0.968813
0.15885416666666666,0.19895833333333332,0.0,0.968512
0.15885416666666666,0.19947916666666665,0.0,0.968209
0.15885416666666666,0.2,0.0,0.967904
0.16145833333333331,0.0,0.0,0.998998
0.16145833333333331,0.0005208333333333333,0.0,0.998998
0.16145833333333331,0.0010416666666666667,0.0,0.998998
0.16145833333333331,0.0015625,0.0,0.998997
0.16145833333333331,0.0020833333333333333,0.0,0.998997
0.16145833333333331,0.0026041666666666665,0.0,0.998996
0.16145833333333331,0.003125,0.0,0.998996
0.16145833333333331,0.0036458333333333334,0.0,0.998995
0.16145833333333331,0.004166666666666667,0.0,0.998994
0.16145833333333331,0.0046875,0.0,0.998993
0.16145833333333331,0.005208333333333333,0.0,0.998992
0.16145833333333331,0.005729166666666666,0.0,0.998991
0.16145833333333331,0.00625,0.0,0.99899
0.16145833333333331,0.0067708333333333336,0.0,0.998988
0.16145833333333331,0.007291666666666667,0.0,0.998987
0.16145833333333331,0.0078125,0.0,0.998985
0.16145833333333331,0.008333333333333333,0.0,0.998983
0.16145833333333331,0.008854166666666666,0.0,0.998982
0.16145833333333331,0.009375,0.0,0.99898
0.16145833333333331,0.009895833333333333,0.0,0.998978
0.16145833333333331,0.010416666666666666,0.0,0.998975
0.16145833333333331,0.0109375,0.0,0.998973
0.16145833333333331,0.011458333333333333,0.0,0.998971
0.16145833333333331,0.011979166666666666,0.0,0.998968
0.16145833333333331,0.0125,0.0,0.998965
0.16145833333333331,0.013020833333333334,0.0,0.998963
0.16145833333333331,0.013541666666666667,0.0,0.99896
0.16145833333333331,0.0140625,0.0,0.998957
0.16145833333333331,0.014583333333333334,0.0,0.998954
0.16145833333333331,0.015104166666666667,0.0,0.99895
0.16145833333333331,0.015625,0.0,0.998947
0.16145833333333331,0.01614583333333333,0.0,0.998944
0.16145833333333331,0.016666666666666666,0.0,0.99894
0.16145833333333331,0.0171875,0.0,0.998936
0.16145833333333331,0.017708333333333333,0.0,0.998932
0.16145833333333331,0.018229166666666668,0.0,0.998928
0.16145833333333331,0.01875,0.0,0.998924
0.16145833333333331,0.019270833333333334,0.0,0.99892
0.16145833333333331,0.019791666666666666,0.0,0.998916
0.16145833333333331,0.0203125,0.0,0.998911
0.16145833333333331,0.020833333333333332,0.0,0.998907
0.16145833333333331,0.021354166666666667,0.0,0.998902
0.16145833333333331,0.021875,0.0,0.998897
0.16145833333333331,0.022395833333333334,0.0,0.998892
0.16145833333333331,0.022916666666666665,0.0,0.998887
0.16145833333333331,0.0234375,0.0,0.998882
0.16145833333333331,0.02395833333333333,0.0,0.998877
0.16145833333333331,0.024479166666666666,0.0,0.998871
0.16145833333333331,0.025,0.0,0.998866
0.16145833333333331,0.025520833333333333,0.0,0.99886
0.16145833333333331,0.026041666666666668,0.0,0.998854
0.16145833333333331,0.0265625,0.0,0.998848
0.16145833333333331,0.027083333333333334,0.0,0.998842
0.16145833333333331,0.027604166666666666,0.0,0.998835
0.16145833333333331,0.028125,0.0,0.998829
0.16145833333333331,0.028645833333333332,0.0,0.998823
0.16145833333333331,0.029166666666666667,0.0,0.998816
0.16145833333333331,0.0296875,0.0,0.998809
0.16145833333333331,0.030208333333333334,0.0,0.998802
0.16145833333333331,0.030729166666666665,0.0,0.998795
0.16145833333333331,0.03125,0.0,0.998788
0.16145833333333331,0.03177083333333333,0.0,0.99878
0.16145833333333331,0.03229166666666666,0.0,0.998773
0.16145833333333331,0.0328125,0.0,0.998765
0.16145833333333331,0.03333333333333333,0.0,0.998757
0.16145833333333331,0.033854166666666664,0.0,0.998749
0.16145833333333331,0.034375,0.0,0.998741
0.16145833333333331,0.034895833333333334,0.0,0.998733
0.16145833333333331,0.035416666666666666,0.0,0.998725
0.16145833333333331,0.0359375,0.0,0.998716
0.16145833333333331,0.036458333333333336,0.0,0.998707
0.16145833333333331,0.03697916666666667,0.0,0.998698
0.16145833333333331,0.0375,0.0,0.998689
0.16145833333333331,0.03802083333333333,0.0,0.99868
0.16145833333333331,0.03854166666666667,0.0,0.998671
0.16145833333333331,0.0390625,0.0,0.998661
0.16145833333333331,0.03958333333333333,0.0,0.998652
0.16145833333333331,0.04010416666666666,0.0,0.998642
0.16145833333333331,0.040625,0.0,0.998632
0.16145833333333331,0.04114583333333333,0.0,0.998622
0.16145833333333331,0.041666666666666664,0.0,0.998611
0.16145833333333331,0.0421875,0.0,0.998601
0.16145833333333331,0.042708333333333334,0.0,0.99859
0.16145833333333331,0.043229166666666666,0.0,0.998579
0.16145833333333331,0.04375,0.0,0.998568
0.16145833333333331,0.044270833333333336,0.0,0.998557
0.16145833333333331,0.04479166666666667,0.0,0.998546
0.16145833333333331,0.0453125,0.0,0.998534
0.16145833333333331,0.04583333333333333,0.0,0.998522
0.16145833333333331,0.04635416666666667,0.0,0.99851
0.16145833333333331,0.046875,0.0,0.998498
0.16145833333333331,0.04739583333333333,0.0,0.998486
0.16145833333333331,0.04791666666666666,0.0,0.998474
0.16145833333333331,0.0484375,0.0,0.998461
0.16145833333333331,0.04895833333333333,0.0,0.998448
0.16145833333333331,0.049479166666666664,0.0,0.998435
0.16145833333333331,0.05,0.0,0.998422
0.16145833333333331,0.050520833333333334,0.0,0.998408
0.16145833333333331,0.051041666666666666,0.0,0.998395
0.16145833333333331,0.0515625,0.0,0.998381
0.16145833333333331,0.052083333333333336,0.0,0.998367
0.16145833333333331,0.05260416666666667,0.0,0.998352
0.16145833333333331,0.053125,0.0,0.998338
0.16145833333333331,0.05364583333333333,0.0,0.998323
0.16145833333333331,0.05416666666666667,0.0,0.998308
0.16145833333333331,0.0546875,0.0,0.998293
0.16145833333333331,0.05520833333333333,0.0,0.998278
0.16145833333333331,0.05572916666666666,0.0,0.998263
0.16145833333333331,0.05625,0.0,0.998247
0.16145833333333331,0.05677083333333333,0.0,0.998231
0.16145833333333331,0.057291666666666664,0.0,0.998215
0.16145833333333331,0.057812499999999996,0.0,0.998198
0.16145833333333331,0.058333333333333334,0.0,0.998182
0.16145833333333331,0.058854166666666666,0.0,0.998165
0.16145833333333331,0.059375,0.0,0.998148
0.16145833333333331,0.059895833333333336,0.0,0.99813
0.16145833333333331,0.06041666666666667,0.0,0.998113
0.16145833333333331,0.0609375,0.0,0.998095
0.16145833333333331,0.06145833333333333,0.0,0.998077
0.16145833333333331,0.06197916666666667,0.0,0.998058
0.16145833333333331,0.0625,0.0,0.99804
0.16145833333333331,0.06302083333333333,0.0,0.998021
0.16145833333333331,0.06354166666666666,0.0,0.998002
0.16145833333333331,0.0640625,0.0,0.997982
0.16145833333333331,0.06458333333333333,0.0,0.997963
0.16145833333333331,0.06510416666666667,0.0,0.997943
0.16145833333333331,0.065625,0.0,0.997923
0.16145833333333331,0.06614583333333333,0.0,0.997902
0.16145833333333331,0.06666666666666667,0.0,0.997882
0.16145833333333331,0.0671875,0.0,0.997861
0.16145833333333331,0.06770833333333333,0.0,0.99784
0.16145833333333331,0.06822916666666666,0.0,0.997818
0.16145833333333331,0.06875,0.0,0.997796
0.16145833333333331,0.06927083333333334,0.0,0.997774
0.16145833333333331,0.06979166666666667,0.0,0.997752
0.16145833333333331,0.0703125,0.0,0.997729
0.16145833333333331,0.07083333333333333,0.0,0.997706
0.16145833333333331,0.07135416666666666,0.0,0.997683
0.16145833333333331,0.071875,0.0,0.997659
0.16145833333333331,0.07239583333333333,0.0,0.997635
0.16145833333333331,0.07291666666666667,0.0,0.997611
0.16145833333333331,0.0734375,0.0,0.997587
0.16145833333333331,0.07395833333333333,0.0,0.997562
0.16145833333333331,0.07447916666666667,0.0,0.997537
0.16145833333333331,0.075,0.0,0.997511
0.16145833333333331,0.07552083333333333,0.0,0.997485
0.16145833333333331,0.07604166666666666,0.0,0.997459
0.16145833333333331,0.0765625,0.0,0.997433
0.16145833333333331,0.07708333333333334,0.0,0.997406
0.16145833333333331,0.07760416666666667,0.0,0.997379
0.16145833333333331,0.078125,0.0,0.997351
0.16145833333333331,0.07864583333333333,0.0,0.997323
0.16145833333333331,0.07916666666666666,0.0,0.997295
0.16145833333333331,0.0796875,0.0,0.997267
0.16145833333333331,0.08020833333333333,0.0,0.997238
0.16145833333333331,0.08072916666666667,0.0,0.997208
0.16145833333333331,0.08125,0.0,0.997179
0.16145833333333331,0.08177083333333333,0.0,0.997149
0.16145833333333331,0.08229166666666667,0.0,0.997118
0.16145833333333331,0.0828125,0.0,0.997088
0.16145833333333331,0.08333333333333333,0.0,0.997056
0.16145833333333331,0.08385416666666666,0.0,0.997025
0.16145833333333331,0.084375,0.0,0.996993
0.16145833333333331,0.08489583333333334,0.0,0.99696
0.16145833333333331,0.08541666666666667,0.0,0.996928
0.16145833333333331,0.0859375,0.0,0.996894
0.16145833333333331,0.08645833333333333,0.0,0.996861
0.16145833333333331,0.08697916666666666,0.0,0.996827
0.16145833333333331,0.0875,0.0,0.996792
0.16145833333333331,0.08802083333333333,0.0,0.996758
0.16145833333333331,0.08854166666666667,0.0,0.996722
0.16145833333333331,0.0890625,0.0,0.996686
0.16145833333333331,0.08958333333333333,0.0,0.99665
0.16145833333333331,0.09010416666666667,0.0,0.996614
0.16145833333333331,0.090625,0.0,0.996577
0.16145833333333331,0.09114583333333333,0.0,0.996539
0.16145833333333331,0.09166666666666666,0.0,0.996501
0.16145833333333331,0.0921875,0.0,0.996463
0.16145833333333331,0.09270833333333334,0.0,0.996424
0.16145833333333331,0.09322916666666667,0.0,0.996384
0.16145833333333331,0.09375,0.0,0.996344
0.16145833333333331,0.09427083333333333,0.0,0.996304
0.16145833333333331,0.09479166666666666,0.0,0.996263
0.16145833333333331,0.0953125,0.0,0.996222
0.16145833333333331,0.09583333333333333,0.0,0.99618
0.16145833333333331,0.09635416666666667,0.0,0.996137
0.16145833333333331,0.096875,0.0,0.996094
0.16145833333333331,0.09739583333333333,0.0,0.996051
0.16145833333333331,0.09791666666666667,0.0,0.996007
0.16145833333333331,0.0984375,0.0,0.995962
0.16145833333333331,0.09895833333333333,0.0,0.995917
0.16145833333333331,0.09947916666666666,0.0,0.995872
0.16145833333333331,0.1,0.0,0.995826
0.16145833333333331,0.10052083333333334,0.0,0.995779
0.16145833333333331,0.10104166666666667,0.0,0.995732
0.16145833333333331,0.1015625,0.0,0.995684
0.16145833333333331,0.10208333333333333,0.0,0.995635
0.16145833333333331,0.10260416666666666,0.0,0.995586
0.16145833333333331,0.103125,0.0,0.995537
0.16145833333333331,0.10364583333333333,0.0,0.995487
0.16145833333333331,0.10416666666666667,0.0,0.995436
0.16145833333333331,0.1046875,0.0,0.995384
0.16145833333333331,0.10520833333333333,0.0,0.995332
0.16145833333333331,0.10572916666666667,0.0,0.99528
0.16145833333333331,0.10625,0.0,0.995227
0.16145833333333331,0.10677083333333333,0.0,0.995173
0.16145833333333331,0.10729166666666666,0.0,0.995118
0.16145833333333331,0.10781249999999999,0.0,0.995063
0.16145833333333331,0.10833333333333334,0.0,0.995007
0.16145833333333331,0.10885416666666667,0.0,0.994951
0.16145833333333331,0.109375,0.0,0.994893
0.16145833333333331,0.10989583333333333,0.0,0.994836
0.16145833333333331,0.11041666666666666,0.0,0.994777
0.16145833333333331,0.1109375,0.0,0.994718
0.16145833333333331,0.11145833333333333,0.0,0.994658
0.16145833333333331,0.11197916666666667,0.0,0.994597
0.16145833333333331,0.1125,0.0,0.994536
0.16145833333333331,0.11302083333333333,0.0,0.994474
0.16145833333333331,0.11354166666666667,0.0,0.994411
0.16145833333333331,0.1140625,0.0,0.994348
0.16145833333333331,0.11458333333333333,0.0,0.994284
0.16145833333333331,0.11510416666666666,0.0,0.994219
0.16145833333333331,0.11562499999999999,0.0,0.994153
0.16145833333333331,0.11614583333333334,0.0,0.994086
0.16145833333333331,0.11666666666666667,0.0,0.994019
0.16145833333333331,0.1171875,0.0,0.993951
0.16145833333333331,0.11770833333333333,0.0,0.993882
0.16145833333333331,0.11822916666666666,0.0,0.993812
0.16145833333333331,0.11875,0.0,0.993742
0.16145833333333331,0.11927083333333333,0.0,0.993671
0.16145833333333331,0.11979166666666667,0.0,0.993598
0.16145833333333331,0.1203125,0.0,0.993525
0.16145833333333331,0.12083333333333333,0.0,0.993452
0.16145833333333331,0.12135416666666667,0.0,0.993377
0.16145833333333331,0.121875,0.0,0.993302
0.16145833333333331,0.12239583333333333,0.0,0.993225
0.16145833333333331,0.12291666666666666,0.0,0.993148
0.16145833333333331,0.12343749999999999,0.0,0.99307
0.16145833333333331,0.12395833333333334,0.0,0.992991
0.16145833333333331,0.12447916666666667,0.0,0.992911
0.16145833333333331,0.125,0.0,0.99283
0.16145833333333331,0.12552083333333333,0.0,0.992748
0.16145833333333331,0.12604166666666666,0.0,0.992666
0.16145833333333331,0.1265625,0.0,0.992582
0.16145833333333331,0.12708333333333333,0.0,0.992497
0.16145833333333331,0.12760416666666666,0.0,0.992412
0.16145833333333331,0.128125,0.0,0.992325
0.16145833333333331,0.12864583333333332,0.0,0.992238
0.16145833333333331,0.12916666666666665,0.0,0.99215
0.16145833333333331,0.1296875,0.0,0.99206
0.16145833333333331,0.13020833333333334,0.0,0.99197
0.16145833333333331,0.13072916666666667,0.0,0.991878
0.16145833333333331,0.13125,0.0,0.991786
0.16145833333333331,0.13177083333333334,0.0,0.991692
0.16145833333333331,0.13229166666666667,0.0,0.991598
0.16145833333333331,0.1328125,0.0,0.991502
0.16145833333333331,0.13333333333333333,0.0,0.991405
0.16145833333333331,0.13385416666666666,0.0,0.991307
0.16145833333333331,0.134375,0.0,0.991208
0.16145833333333331,0.13489583333333333,0.0,0.991109
0.16145833333333331,0.13541666666666666,0.0,0.991007
0.16145833333333331,0.1359375,0.0,0.990905
0.16145833333333331,0.13645833333333332,0.0,0.990802
0.16145833333333331,0.13697916666666665,0.0,0.990697
0.16145833333333331,0.1375,0.0,0.990592
0.16145833333333331,0.13802083333333334,0.0,0.990485
0.16145833333333331,0.13854166666666667,0.0,0.990377
0.16145833333333331,0.1390625,0.0,0.990268
0.16145833333333331,0.13958333333333334,0.0,0.990158
0.16145833333333331,0.14010416666666667,0.0,0.990046
0.16145833333333331,0.140625,0.0,0.989933
0.16145833333333331,0.14114583333333333,0.0,0.989819
0.16145833333333331,0.14166666666666666,0.0,0.989704
0.16145833333333331,0.1421875,0.0,0.989588
0.16145833333333331,0.14270833333333333,0.0,0.98947
0.16145833333333331,0.14322916666666666,0.0,0.989351
0.16145833333333331,0.14375,0.0,0.989231
0.16145833333333331,0.14427083333333332,0.0,0.989109
0.16145833333333331,0.14479166666666665,0.0,0.988987
0.16145833333333331,0.1453125,0.0,0.988863
0.16145833333333331,0.14583333333333334,0.0,0.988737
0.16145833333333331,0.14635416666666667,0.0,0.98861
0.16145833333333331,0.146875,0.0,0.988482
0.16145833333333331,0.14739583333333334,0.0,0.988353
0.16145833333333331,0.14791666666666667,0.0,0.988222
0.16145833333333331,0.1484375,0.0,0.98809
0.16145833333333331,0.14895833333333333,0.0,0.987956
0.16145833333333331,0.14947916666666666,0.0,0.987821
0.16145833333333331,0.15,0.0,0.987685
0.16145833333333331,0.15052083333333333,0.0,0.987547
0.16145833333333331,0.15104166666666666,0.0,0.987408
0.16145833333333331,0.1515625,0.0,0.987268
0.16145833333333331,0.15208333333333332,0.0,0.987126
0.16145833333333331,0.15260416666666665,0.0,0.986982
0.16145833333333331,0.153125,0.0,0.986837
0.16145833333333331,0.15364583333333334,0.0,0.986691
0.16145833333333331,0.15416666666666667,0.0,0.986543
0.16145833333333331,0.1546875,0.0,0.986393
0.16145833333333331,0.15520833333333334,0.0,0.986242
0.16145833333333331,0.15572916666666667,0.0,0.98609
0.16145833333333331,0.15625,0.0,0.985936
0.16145833333333331,0.15677083333333333,0.0,0.985781
0.16145833333333331,0.15729166666666666,0.0,0.985623
0.16145833333333331,0.1578125,0.0,0.985465
0.16145833333333331,0.15833333333333333,0.0,0.985305
0.16145833333333331,0.15885416666666666,0.0,0.985143
0.16145833333333331,0.159375,0.0,0.984979
0.16145833333333331,0.15989583333333332,0.0,0.984814
0.16145833333333331,0.16041666666666665,0.0,0.984648
0.16145833333333331,0.1609375,0.0,0.984479
0.16145833333333331,0.16145833333333334,0.0,0.984309
0.16145833333333331,0.16197916666666667,0.0,0.984138
0.16145833333333331,0.1625,0.0,0.983965
0.16145833333333331,0.16302083333333334,0.0,0.98379
0.16145833333333331,0.16354166666666667,0.0,0.983613
0.16145833333333331,0.1640625,0.0,0.983435
0.16145833333333331,0.16458333333333333,0.0,0.983255
0.16145833333333331,0.16510416666666666,0.0,0.983073
0.16145833333333331,0.165625,0.0,0.98289
0.16145833333333331,0.16614583333333333,0.0,0.982705
0.16145833333333331,0.16666666666666666,0.0,0.982518
0.16145833333333331,0.1671875,0.0,0.982329
0.16145833333333331,0.16770833333333332,0.0,0.982139
0.16145833333333331,0.16822916666666665,0.0,0.981946
0.16145833333333331,0.16875,0.0,0.981752
0.16145833333333331,0.16927083333333334,0.0,0.981556
0.16145833333333331,0.16979166666666667,0.0,0.981359
0.16145833333333331,0.1703125,0.0,0.981159
0.16145833333333331,0.17083333333333334,0.0,0.980958
0.16145833333333331,0.17135416666666667,0.0,0.980755
0.16145833333333331,0.171875,0.0,0.98055
0.16145833333333331,0.17239583333333333,0.0,0.980343
0.16145833333333331,0.17291666666666666,0.0,0.980135
0.16145833333333331,0.1734375,0.0,0.979924
0.16145833333333331,0.17395833333333333,0.0,0.979712
0.16145833333333331,0.17447916666666666,0.0,0.979497
0.16145833333333331,0.175,0.0,0.979281
0.16145833333333331,0.17552083333333332,0.0,0.979063
0.16145833333333331,0.17604166666666665,0.0,0.978843
0.16145833333333331,0.1765625,0.0,0.978621
0.16145833333333331,0.17708333333333334,0.0,0.978397
0.16145833333333331,0.17760416666666667,0.0,0.978171
0.16145833333333331,0.178125,0.0,0.977944
0.16145833333333331,0.17864583333333334,0.0,0.977714
0.16145833333333331,0.17916666666666667,0.0,0.977482
0.16145833333333331,0.1796875,0.0,0.977249
0.16145833333333331,0.18020833333333333,0.0,0.977013
0.16145833333333331,0.18072916666666666,0.0,0.976775
0.16145833333333331,0.18125,0.0,0.976536
0.16145833333333331,0.18177083333333333,0.0,0.976294
0.16145833333333331,0.18229166666666666,0.0,0.97605
0.16145833333333331,0.1828125,0.0,0.975805
0.16145833333333331,0.18333333333333332,0.0,0.975557
0.16145833333333331,0.18385416666666665,0.0,0.975307
0.16145833333333331,0.184375,0.0,0.975055
0.16145833333333331,0.18489583333333334,0.0,0.974801
0.16145833333333331,0.18541666666666667,0.0,0.974546
0.16145833333333331,0.1859375,0.0,0.974288
0.16145833333333331,0.18645833333333334,0.0,0.974028
0.16145833333333331,0.18697916666666667,0.0,0.973766
0.16145833333333331,0.1875,0.0,0.973501
0.16145833333333331,0.18802083333333333,0.0,0.973235
0.16145833333333331,0.18854166666666666,0.0,0.972967
0.16145833333333331,0.1890625,0.0,0.972697
0.16145833333333331,0.18958333333333333,0.0,0.972424
0.16145833333333331,0.19010416666666666,0.0,0.97215
0.16145833333333331,0.190625,0.0,0.971873
0.16145833333333331,0.19114583333333332,0.0,0.971594
0.16145833333333331,0.19166666666666665,0.0,0.971313
0.16145833333333331,0.1921875,0.0,0.97103
0.16145833333333331,0.19270833333333334,0.0,0.970745
0.16145833333333331,0.19322916666666667,0.0,0.970458
0.16145833333333331,0.19375,0.0,0.970168
0.16145833333333331,0.19427083333333334,0.0,0.969877
0.16145833333333331,0.19479166666666667,0.0,0.969583
0.16145833333333331,0.1953125,0.0,0.969288
0.16145833333333331,0.19583333333333333,0.0,0.96899
0.16145833333333331,0.19635416666666666,0.0,0.96869
0.16145833333333331,0.196875,0.0,0.968388
0.16145833333333331,0.19739583333333333,0.0,0.968083
0.16145833333333331,0.19791666666666666,0.0,0.967777
0.16145833333333331,0.1984375,0.0,0.967468
0.16145833333333331,0.19895833333333332,0.0,0.967158
0.16145833333333331,0.19947916666666665,0.0,0.966845
0.16145833333333331,0.2,0.0,0.96653
0.1640625,0.0,0.0,0.998944
0.1640625,0.0005208333333333333,0.0,0.998944
0.1640625,0.0010416666666666667,0.0,0.998944
0.1640625,0.0015625,0.0,0.998944
0.1640625,0.0020833333333333333,0.0,0.998943
0.1640625,0.0026041666666666665,0.0,0.998943
0.1640625,0.003125,0.0,0.998942
0.1640625,0.0036458333333333334,0.0,0.998941
0.1640625,0.004166666666666667,0.0,0.99894
0.1640625,0.0046875,0.0,0.998939
0.1640625,0.005208333333333333,0.0,0.998938
0.1640625,0.005729166666666666,0.0,0.998937
0.1640625,0.00625,0.0,0.998936
0.1640625,0.0067708333333333336,0.0,0.998934
0.1640625,0.007291666666666667,0.0,0.998933
0.1640625,0.0078125,0.0,0.998931
0.1640625,0.008333333333333333,0.0,0.998929
0.1640625,0.008854166666666666,0.0,0.998927
0.1640625,0.009375,0.0,0.998925
0.1640625,0.009895833333333333,0.0,0.998923
0.1640625,0.010416666666666666,0.0,0.998921
0.1640625,0.0109375,0.0,0.998918
0.1640625,0.011458333333333333,0.0,0.998916
0.1640625,0.011979166666666666,0.0,0.998913
0.1640625,0.0125,0.0,0.99891
0.1640625,0.013020833333333334,0.0,0.998907
0.1640625,0.013541666666666667,0.0,0.998904
0.1640625,0.0140625,0.0,0.998901
0.1640625,0.014583333333333334,0.0,0.998898
0.1640625,0.015104166666666667,0.0,0.998894
0.1640625,0.015625,0.0,0.998891
0.1640625,0.01614583333333333,0.0,0.998887
0.1640625,0.016666666666666666,0.0,0.998883
0.1640625,0.0171875,0.0,0.998879
0.1640625,0.017708333333333333,0.0,0.998875
0.1640625,0.018229166666666668,0.0,0.998871
0.1640625,0.01875,0.0,0.998867
0.1640625,0.019270833333333334,0.0,0.998862
0.1640625,0.019791666666666666,0.0,0.998858
0.1640625,0.0203125,0.0,0.998853
0.1640625,0.020833333333333332,0.0,0.998848
0.1640625,0.021354166666666667,0.0,0.998843
0.1640625,0.021875,0.0,0.998838
0.1640625,0.022395833333333334,0.0,0.998833
0.1640625,0.022916666666666665,0.0,0.998828
0.1640625,0.0234375,0.0,0.998822
0.1640625,0.02395833333333333,0.0,0.998817
0.1640625,0.024479166666666666,0.0,0.998811
0.1640625,0.025,0.0,0.998805
0.1640625,0.025520833333333333,0.0,0.998799
0.1640625,0.026041666666666668,0.0,0.998793
0.1640625,0.0265625,0.0,0.998786
0.1640625,0.027083333333333334,0.0,0.99878
0.1640625,0.027604166666666666,0.0,0.998773
0.1640625,0.028125,0.0,0.998767
0.1640625,0.028645833333333332,0.0,0.99876
0.1640625,0.029166666666666667,0.0,0.998753
0.1640625,0.0296875,0.0,0.998745
0.1640625,0.030208333333333334,0.0,0.998738
0.1640625,0.030729166666666665,0.0,0.998731
0.1640625,0.03125,0.0,0.998723
0.1640625,0.03177083333333333,0.0,0.998715
0.1640625,0.03229166666666666,0.0,0.998707
0.1640625,0.0328125,0.0,0.998699
0.1640625,0.03333333333333333,0.0,0.998691
0.1640625,0.033854166666666664,0.0,0.998683
0.1640625,0.034375,0.0,0.998674
0.1640625,0.034895833333333334,0.0,0.998665
0.1640625,0.035416666666666666,0.0,0.998657
0.1640625,0.0359375,0.0,0.998648
0.1640625,0.036458333333333336,0.0,0.998638
0.1640625,0.03697916666666667,0.0,0.998629
0.1640625,0.0375,0.0,0.998619
0.1640625,0.03802083333333333,0.0,0.99861
0.1640625,0.03854166666666667,0.0,0.9986
0.1640625,0.0390625,0.0,0.99859
0.1640625,0.03958333333333333,0.0,0.99858
0.1640625,0.04010416666666666,0.0,0.998569
0.1640625,0.040625,0.0,0.998559
0.1640625,0.04114583333333333,0.0,0.998548
0.1640625,0.041666666666666664,0.0,0.998537
0.1640625,0.0421875,0.0,0.998526
0.1640625,0.042708333333333334,0.0,0.998515
0.1640625,0.043229166666666666,0.0,0.998503
0.1640625,0.04375,0.0,0.998492
0.1640625,0.044270833333333336,0.0,0.99848
0.1640625,0.04479166666666667,0.0,0.998468
0.1640625,0.0453125,0.0,0.998456
0.1640625,0.04583333333333333,0.0,0.998444
0.1640625,0.04635416666666667,0.0,0.998431
0.1640625,0.046875,0.0,0.998418
0.1640625,0.04739583333333333,0.0,0.998405
0.1640625,0.04791666666666666,0.0,0.998392
0.1640625,0.0484375,0.0,0.998379
0.1640625,0.04895833333333333,0.0,0.998365
0.1640625,0.049479166666666664,0.0,0.998352
0.1640625,0.05,0.0,0.998338
0.1640625,0.050520833333333334,0.0,0.998323
0.1640625,0.051041666666666666,0.0,0.998309
0.1640625,0.0515625,0.0,0.998295
0.1640625,0.052083333333333336,0.0,0.99828
0.1640625,0.05260416666666667,0.0,0.998265
0.1640625,0.053125,0.0,0.99825
